Date,simOpen,simHigh,simLow,simClose,simRSI
2011-01-27,102.79581435559466,105.47835980238726,99.5720427626077,102.32682978798178,71.85973082057292
2011-01-28,102.96338374260277,105.5898194320883,98.08625129098206,100.49965624411482,53.943733147363865
2011-01-31,101.13051678506136,104.33304516443351,98.19357462879297,101.26935849502235,58.60215994341286
2011-02-01,102.13153657372374,106.09075868860984,99.16552369468994,102.95952799903377,66.5598865238307
2011-02-02,103.45974622244452,105.98903785413302,100.20208142375354,102.67882470769122,64.35849310060583
2011-02-03,103.21059098540563,106.06888220258868,99.60246864360239,102.92016721051736,65.41228885815283
2011-02-04,103.54611041574039,106.26301382929803,100.1282468426575,103.21662541456489,66.70778453923214
2011-02-07,103.92916150569492,107.22311308102275,100.91094360188501,103.86032047842875,69.37619834119711
2011-02-08,104.47620205362784,107.38643812381977,101.23209872463161,104.29456567045959,71.05318398833955
2011-02-09,104.77051691522705,107.35928427718841,101.14402460696238,104.00362662070326,68.36574261586223
2011-02-10,104.42550187249434,107.21622339369162,100.90133784832906,104.08118423979161,68.70383258573922
2011-02-11,104.46709504816774,107.8650583145736,101.2347968412459,104.65400226431791,71.14424131882802
2011-02-14,105.26446732552832,108.04053646938529,102.06670438542004,104.9032046763107,72.15628078607565
2011-02-15,105.39874659460703,107.83506374019271,101.89016908722529,104.563450621365,68.63973573661357
2011-02-16,105.32546434763366,108.41661515768932,102.26669626263693,105.21735938629831,71.50357211862618
