Date,simOpen,simHigh,simLow,simClose,simRSI
1998-11-24,95.2119230251779,97.66605975202688,91.94891817054365,94.2137662403558,75.35353194533364
1998-11-25,94.79328164340139,97.32628195569147,91.75873013829917,94.52241476410224,76.0421361033579
1998-11-27,95.10382868559981,97.80223208027297,92.33879497351293,94.95370667107423,77.00405092234104
1998-11-30,95.54097869679954,97.78136685314493,90.53341906011828,92.67087181051632,62.72242178845088
1998-12-01,93.2408967626906,96.40124306077816,89.49674644505856,93.59832129341011,65.50708731547745
1998-12-02,94.17405105160165,96.35086994024715,90.07603517052091,93.2770216449681,63.739752109487696
1998-12-03,93.85077506676441,96.49397284170794,89.44083042195587,91.59549259940556,55.36414020444278
1998-12-04,92.15890281955663,96.46983363494064,89.48250525178585,93.71353204596468,62.08743609567945
1998-12-07,94.28997047347629,97.47537075735787,91.54935027650934,94.58601319405055,64.45071215848085
1998-12-08,95.16781831354416,97.84555315858482,91.2432458371975,94.08234370860798,62.0580454568209
1998-12-09,94.66105072220552,97.16392975472617,91.48486148834617,94.2500235487679,62.55390587718771
1998-12-10,94.82976197267809,97.04469197158343,90.54001727991323,92.7787651763981,55.709435868123954
1998-12-11,93.34945378814011,95.7424931072788,89.71810461331955,92.89309183601915,56.10927011169186
1998-12-14,93.46448367896434,95.66015216743489,88.449626572722,90.88111621255607,47.94767974327812
1998-12-15,93.17327079458492,95.32695695638058,88.78460865823047,92.60330908543975,54.07426630443221
1998-12-16,93.17291859962133,95.61024192639135,89.83378617088111,92.53447195239555,53.80306628388315
1998-12-17,93.10125426444327,96.73625965700003,90.39748971874164,93.96836388217243,58.45347050146107
1998-12-18,94.54636994496096,97.46221727433058,91.66760174629148,94.60907491105871,60.36367530731109
1998-12-21,96.37767921245788,99.25387678362335,92.47713730219903,95.78811545162415,63.65812078257031
1998-12-22,96.37731490483046,99.12807651086241,92.79809421055364,95.84588689344803,63.81601022474561
1998-12-23,96.43544170286708,100.8049486645525,93.6348486673702,97.83400203871132,68.81203217500159
1998-12-24,98.43578588459255,100.80784668464874,95.29002750067717,97.65286221899795,67.89687998256029
1998-12-29,98.19103498430157,101.80265742973239,94.97303227810245,98.89000642746133,70.74404619334086
1998-12-30,99.498285827219,102.05393879247801,95.78331811067154,98.10285101936583,66.71070913766616
1998-12-31,98.70628857072596,101.41824178567475,95.29750453493816,97.8874698427995,65.6140244448782
1999-01-04,98.48958256936152,102.37123154097502,94.84125728012125,97.79711435683399,65.13274687340663
1999-01-05,98.39867130043316,102.14951200898585,95.54106391471151,99.12502077483528,68.74288638790156
1999-01-06,99.73474576440854,104.31243861056979,96.83833728304533,101.31931949647812,73.58512620565702
1999-01-07,101.94254177215247,104.29892840371474,97.84153375196593,101.11109629073074,72.4440963074984
1999-01-08,101.73303777079,104.76660627378456,98.16557011584214,101.53754142897544,73.35084651936651
1999-01-11,102.16210600313786,104.61619821463651,97.51016548785582,100.64448663743697,68.30749188600115
1999-01-12,101.26355796863002,103.65097487289165,96.32887390244946,98.70348989327802,58.88007603252606
1999-01-13,99.31062201668739,102.27425354702505,93.86554014655702,98.29620209928372,57.10808415151838
1999-01-14,98.90082896676472,101.39757711944905,94.09001018088856,96.52723150478471,50.09271712701173
1999-01-15,99.61032335287355,101.91362086058753,94.33314902396238,99.00098461900811,57.8505992188179
1999-01-19,99.60994682585128,102.73295797912868,96.06758699792383,99.60818846635992,59.50602986567621
1999-01-20,100.30981878830622,104.43840546648433,97.34458802542518,100.06409101264286,60.746257439060955
1999-01-21,100.67959246287967,103.0330170706256,95.855263980309,98.35486252676398,54.091511644130435
1999-01-22,98.95985038914726,101.3595931901676,94.75102465126561,97.56058713824622,51.293750672434186
1999-01-25,98.16068935535384,101.15018401624793,94.86424325428968,98.26015678587511,53.56044329281784
1999-01-26,98.86456210640674,102.73101615312538,95.99342463764378,99.71937844655601,57.93544087430562
1999-01-27,100.3327595449044,103.49705086804187,96.68074057291402,98.99279095925222,55.16296835700701
1999-01-28,99.60010040250766,103.79994891136803,96.70760211895875,100.75856683485574,60.1308455023802
1999-01-29,101.37834005587517,104.95369079535956,97.64306388751004,101.89447396919073,62.95950848219092
1999-02-01,102.52123423702454,105.21887510616043,98.89434943180665,101.36775134368573,60.81581311797747
1999-02-02,101.98886818519536,104.37419517072188,97.05267327176969,100.48828443256282,57.3240910270045
1999-02-03,101.10639512703874,104.59839524160738,97.64740183477164,101.29054320290662,59.59161970426984
1999-02-04,101.9135886490154,104.27668324210464,97.11028201048808,99.41256631746461,52.58411255617164
1999-02-05,100.02406019212977,102.61069496584739,95.86216873381896,98.68838800224019,50.147715799923674
1999-02-08,99.29542740379064,102.18981177439608,95.83146852229287,99.0359803107627,51.307933626780645
1999-02-09,99.64515777770484,101.97221138841228,94.55847707254223,96.83554956492108,44.31296109258838
1999-02-10,97.43119202343773,100.55543137628415,94.27107906794745,97.42520722634478,46.41062379184199
1999-02-11,99.0819961870348,102.79029036903681,95.1629565703251,99.85260616786475,54.045681079519284
1999-02-12,100.46680679076523,102.78908215513606,95.33139722035567,97.94840124465107,48.26591941057886
1999-02-16,98.55088896495587,102.64361317205704,95.68886117814691,98.88282181904857,51.01989796389973
1999-02-17,99.4910572280805,102.39896637937754,94.97363142434865,97.4619535125613,46.948183884855496
1999-02-18,98.0614490575837,101.56088955438491,94.94137962922115,98.51660082007803,50.11432443789327
1999-02-19,99.1225835771831,102.28753890524729,95.83557136876395,98.66830936904292,50.56899351475416
1999-02-22,99.27762869543018,104.27726512004182,96.39449561967604,101.29152180435383,57.70978123889628
1999-02-23,101.91457330192661,104.94980200685661,98.27111772328348,101.21470090384041,57.44938111965833
1999-02-24,101.83727987048209,105.23464174919039,97.38554000548746,99.7994240918921,52.75100570318932
1999-02-25,99.74115455723569,102.67696126908483,95.28806560081671,99.13101550507339,50.65474011500747
1999-02-26,99.74077753567146,102.17085606398986,95.3841594827894,98.59796943216266,48.99125071037483
1999-03-01,99.20445265789664,101.51967919187119,95.05476733465252,98.42481759084366,48.43763492270726
1999-03-02,99.03023574710542,102.31515858728125,95.0427402847962,97.57568118158636,45.722841878823616
1999-03-03,98.17587623851311,100.95254776045519,94.58811861949349,97.750478807037,46.38560222986775
1999-03-04,98.35174905677293,102.28159996595653,95.49550458954994,99.25812761160797,51.82205447496785
1999-03-05,99.86867151794694,104.55730699494089,96.96837393089145,101.553212066661,58.65919872094697
1999-03-08,102.17787320311787,105.13474399451692,98.91026842574438,102.13087104999967,60.18300929702611
1999-03-09,102.75908540855235,106.03674500993466,99.1549125500894,101.90038340156991,59.249378346736684
1999-03-10,102.52718001396293,105.48638317953957,99.1864288566866,102.45733560702159,60.822880481728895
1999-03-11,103.95594367656904,107.07439038805163,100.0984474250013,103.32002183013607,63.18221189423186
1999-03-12,103.95555072310194,106.88383662342511,100.27774689384583,103.07360848018297,62.03882139078942
1999-03-15,103.70762166689235,107.16619624333796,100.4158203764988,104.0819881398177,64.82944964281924
1999-03-16,104.72220394241339,107.46002815322987,101.30060028376775,104.00993812335827,64.46664685850905
1999-03-17,104.65131290447908,107.1022769749941,100.54106761837241,103.32960614986587,61.01230187651233
1999-03-18,103.96519399663688,107.97392170636486,100.70636204109478,104.8204574335413,65.369132371156
1999-03-19,105.46521561389389,108.35790239818395,101.0357734335872,103.44586266654139,58.87019799687472
1999-03-22,104.08216561551649,106.86502067561702,100.66515465440584,103.26394437099471,58.05182698318316
1999-03-23,101.10579880514886,106.23845289456344,97.80867202540367,100.4873119532574,47.29921629655744
1999-03-24,101.10541662522938,104.00632666725666,97.73207765766126,101.00045926517777,49.16370109155199
1999-03-25,103.33599603026558,105.7262317036272,98.79418250921239,102.70386659440338,54.845460812880994
1999-03-26,102.75964296199733,105.68075533237081,99.34682252800373,102.13103920696174,52.722352244124615
1999-03-29,104.95174862773268,107.51128359175192,99.77501137325591,104.30973527128941,59.16417723610154
1999-03-30,104.95135191012287,107.4289201297359,100.76476198702875,103.55936372085542,56.33180913347126
1999-03-31,104.19636477063754,107.65225600138865,100.00370448338802,102.41410688087076,52.24202290260962
1999-04-01,103.04406337395488,106.08730044197631,99.75443527409296,102.9988886304229,54.066468368379866
1999-04-06,106.09725852485406,108.73572174146169,101.9722925744902,104.92278209012625,59.5177656832989
1999-04-07,105.56816952467356,108.97216307943802,102.08779621434199,105.63891344626427,61.34723645926302
1999-04-08,106.28870585530359,110.15436938241533,102.79129780627478,106.99911601286219,64.60264800975857
1999-04-09,107.65727512384588,110.73583504655633,103.85023649703429,107.34662308537537,65.40031348516501
1999-04-12,108.00691973687742,111.35089783782564,103.6818455377468,108.1646422680957,67.26102142234956
1999-04-13,108.83077164359321,111.65288941185162,104.53388674623329,107.46284266773836,64.09271229352998
1999-04-14,108.12385419404798,111.21810961214025,103.16307049814488,105.76031648942966,57.10145665055012
1999-04-15,106.4108556571103,109.2934097151777,101.76037645696705,105.31488331597537,55.4072548132598
1999-04-16,105.96348361394773,108.59802949371893,101.97154213518793,105.00797859173186,54.21968489084149
1999-04-19,105.65389007593335,109.81872397947542,99.90932647758451,102.65744100347732,46.10983247418167
1999-04-20,103.28889416515263,107.05075441865552,100.1959395447657,103.98576894490927,50.58506420317022
1999-04-21,104.62539274546043,109.4982778314815,101.2494116601638,106.36973149849182,57.38933583444233
1999-04-22,107.02401922088889,111.36965737893212,103.91592271447615,108.17729322829737,61.67628151141482
1999-04-23,108.84269939041057,111.7576894657175,104.87604367267194,108.01925529861069,61.100436765213765
1999-04-26,108.68368935826946,111.7474328039085,105.28707224217492,108.27280388924355,61.71487800193898
1999-04-27,108.93879754417013,112.40999807178432,105.50832961389253,108.49211825759538,62.26723939677592
1999-04-28,109.15946093067342,112.17109517939454,104.86785475528293,107.54514865776788,58.37119378177558
1999-04-29,108.20666645403254,111.1954556252726,103.9598448741751,106.90149810074914,55.8273593419795
1999-04-30,107.55905675703066,110.7828239200176,102.23911483313583,106.29208433913598,53.46375355505865
1999-05-04,108.50381589332969,111.01186589711271,103.48309036604894,106.03852655496846,52.47338922805901
1999-05-05,106.69077694719144,110.41239211008404,102.45765983320186,107.25693191669286,56.61137946947126
1999-05-06,107.91667680550015,110.49638288284636,102.85779853602213,106.04170526316668,51.79247831284518
1999-05-07,106.69397520784607,110.30256478110763,103.59546358978223,107.07222675062721,55.253219066661146
1999-05-10,107.7308355050414,110.79548095280163,103.74672633172523,106.69766628100938,53.75054346773118
1999-05-11,108.58026037520324,111.45229083298021,104.23629247186571,107.91605075071605,57.75470537197286
1999-05-12,108.57984994181902,112.01895251396432,103.66428258934629,108.58354559196489,59.797769180997975
1999-05-13,109.25145059061553,112.75852040695243,106.07866696732331,108.8665350158894,60.66194475773003
1999-05-14,109.53618070231896,112.06809378597028,103.64483381297717,106.49703689206794,50.85497818048882
1999-05-17,107.15210762947953,109.79608606276169,102.74775413351345,106.63116863760963,51.33217629905899
1999-05-18,107.28706442878823,110.25621408621396,102.91768135997938,106.13959780607982,49.44689580089399
1999-05-19,106.79246991062358,110.15500268739305,103.29836235590179,107.00769254240781,52.73163659995003
1999-05-20,107.66590435851224,110.66839113164585,104.11921358328833,106.57741999523799,50.97277646976513
1999-05-21,107.23298517475057,109.88128894369547,103.13971071647433,105.89719133935353,48.24691303181341
1999-05-24,106.54857238473221,109.2302229591076,101.36775415597332,104.01493851712188,41.64440782731705
1999-05-25,104.65474169347962,107.96129199524896,99.88355349296219,102.24335000754598,36.594298618149416
1999-05-26,102.87225601882547,106.9242758743163,99.42823363573059,103.863700530294,43.328943915074866
1999-05-27,104.50257343119574,106.91813555154465,99.33298130209877,102.00456194357648,38.32477414687889
1999-05-28,102.63119821943843,106.85053676661333,99.65067418077858,103.63047333647245,44.3474230047856
1999-06-01,104.26791164045572,106.67804970271929,99.65729653406635,103.0266902688089,42.6888355296951
1999-06-02,103.66041466082947,106.28677331315885,99.34740821393981,103.07008235531592,42.85340647659349
1999-06-03,103.70407365510154,106.86407495132967,100.6472876026842,103.44621246336686,44.33785340185777
