Date,Close,EMA50,EMA200,RSI
2014-03-03,12.336255743064454,11.392286375746082,11.80624906624804,67.16981412473982
2014-03-04,11.881293089458897,11.411463109617173,11.806995772946655,55.45163012866517
2014-03-05,11.854731670264401,11.428846190426869,11.807470756999567,54.85304536049381
2014-03-06,11.619064268678462,11.436305722907324,11.805596065573488,49.748012528559606
2014-03-07,11.413492551754327,11.435411088744463,11.8016945380728,45.76713686775177
2014-03-10,11.408984601410472,11.434374755907836,11.797786976513972,45.68125136663133
2014-03-11,11.521257228208718,11.437781911684342,11.79503543672984,48.271571141705174
2014-03-12,11.742549234012822,11.449733571383499,11.794513185956538,53.00435136665643
2014-03-13,12.11463129400528,11.475807991878472,11.797698440762993,59.65432948697255
2014-03-14,12.188578797402812,11.503759788173545,11.80158779754548,60.834419525453164
2014-03-17,11.966243163880499,11.521896391142446,11.803226159399559,55.59588694180214
2014-03-18,11.994278157219266,11.540421166282714,11.805127174303239,56.10652694613156
2014-03-19,11.725540558355931,11.547680750285586,11.804335267676898,50.1798385569182
2014-03-20,11.777332854560457,11.556686715159112,11.804066586949371,51.24332688611706
2014-03-21,12.049998068369097,11.576032258422249,11.806513666366484,56.483109240882804
2014-03-24,12.254957772837617,11.602656788399322,11.810975796779134,59.94958508560759
2014-03-25,12.229750608772724,11.627248702923769,11.81514271033131,59.32685425645285
2014-03-26,12.393444020331614,11.657295578116234,11.820896952221862,62.068342811445206
2014-03-27,12.636084905279862,11.695679473299121,11.829008275137863,65.7361831217979
2014-03-28,12.421888973603966,11.724158277232645,11.834907585570363,60.22789386113617
2014-03-31,12.325493355724594,11.747740045016643,11.83978903601966,57.888963323934576
2014-04-01,12.095072202659194,11.761360913943802,11.842329167030998,52.652183536168394
2014-04-02,11.849792132696319,11.764828804875274,11.842403425395828,47.72789020059094
2014-04-03,11.98216302812061,11.773351715590778,11.84379406820901,50.40964001136457
2014-04-04,12.211954324840805,11.790551817914308,11.847457354344652,54.729483128404766
2014-04-07,12.392884909494406,11.814172723466468,11.85288449419689,57.82854956316261
2014-04-08,12.487364472801255,11.84057239991097,11.859197727814843,59.384157028654144
2014-04-09,12.371564093140849,11.861395603567045,11.864295900604157,56.640415237076986
2014-04-10,12.743352621058728,11.895982153272602,11.873042733643505,62.586725758540446
2014-04-11,12.892063764159879,11.935044177228967,11.883182246384962,64.66353370947876
2014-04-14,12.845666212201387,11.9707548452671,11.892759201268706,63.4854940744758
2014-04-15,12.988531343760773,12.010667649129598,11.903662406666639,65.55569409270981
2014-04-16,13.027165360144249,12.050530304463507,11.91484154053209,66.11236052691571
2014-04-17,12.664849459986074,12.0746212517389,11.922304305899791,56.876246567164394
2014-04-22,12.7367021608926,12.100585208960613,11.930407767143501,58.11943810827318
2014-04-23,12.949516557624717,12.13387663439842,11.940548153118439,61.6296873941687
2014-04-24,12.978556863065435,12.167001349248109,11.950876597993533,62.0941968527481
2014-04-25,13.130822688011728,12.204798264493741,11.962617355108142,64.50796009136512
2014-04-28,13.016128942754062,12.236615153837283,11.973100057472779,61.354855190957274
2014-04-29,12.838830252359417,12.260231432210702,11.981714288267673,56.75975838221502
2014-04-30,13.051966552906435,12.291279868316417,11.992363564532736,60.56388507781345
2014-05-01,13.37925479352046,12.333945551657752,12.006163477258983,65.55030093065744
2014-05-02,13.602311972569918,12.383685411301368,12.022045551839192,68.46219064256346
2014-05-06,13.545295042573013,12.429238730174765,12.037202263189778,66.91318834823096
2014-05-07,13.422023608888086,12.468171470516465,12.050981580062398,63.58084745584106
2014-05-08,13.386200918524871,12.504172625340324,12.064267344624215,62.61002337562008
2014-05-09,13.164168354970123,12.530054810816004,12.075211633284374,56.845878260755676
2014-05-12,13.008616186043856,12.548821923570038,12.084499240774518,53.17143106865229
2014-05-13,13.24429809009077,12.576095498727714,12.09603952783239,57.618582316429766
2014-05-14,13.729222853762694,12.621316179317322,12.112290108189907,64.95534052215275
2014-05-15,13.974565877720293,12.674384794940968,12.130820215349415,67.96182565903675
2014-05-16,13.905573563758459,12.722666707443615,12.148479452647017,66.24940899348485
2014-05-19,13.678146979045463,12.760136522016236,12.163700025048993,60.835565460972184
2014-05-20,13.75520806037066,12.799158935285037,12.179535925897966,61.96399811337369
2014-05-21,13.503818712363497,12.826792652033213,12.192712869046877,56.29473564122381
2014-05-22,13.413352669776451,12.849795005670202,12.20485853870588,54.37650695057853
2014-05-23,13.603810764818665,12.879364251127004,12.218778461353768,57.632911029645086
2014-05-27,13.81546055949242,12.916073910278591,12.23466584541485,60.95137524651827
2014-05-28,14.32697861466682,12.97140350652911,12.25548487794472,67.53582168133093
2014-05-29,14.225167923490261,13.020570738566803,12.275083714218805,65.19158890676822
2014-05-30,14.159686092227036,13.06524192890642,12.293835976686548,63.66864877086583
2014-06-02,13.733421493984016,13.091445049105543,12.30816021068951,54.748269230867635
2014-06-03,13.367106739968413,13.102255311492323,12.318696992075369,48.49262855814864
2014-06-04,13.300954363254602,13.110047431169274,12.328470697261231,47.44372763216431
2014-06-05,13.384642425760745,13.120815862329724,12.338979868689089,48.940703684848636
2014-06-06,13.352681585024218,13.129908635768725,12.34906645293123,48.376876479479755
2014-06-09,13.285480984565613,13.136009512192132,12.35838401045993,47.15309410087003
2014-06-10,13.179889840141426,13.137730309366614,12.366558197819947,45.226982057509424
2014-06-11,13.17047675002625,13.13901448351013,12.37455738739414,45.051211645897496
2014-06-12,13.541995518253911,13.15481766134322,12.38617368720369,52.80717734735259
2014-06-13,13.517568882562513,13.169043199430252,12.397431350839103,52.28727723989986
2014-06-16,13.615592604210713,13.186554940794192,12.409552358335338,54.22497611883276
2014-06-17,13.30735923364016,13.191292364043054,12.418485760079665,47.698635527609156
2014-06-18,13.481611488024978,13.20267742772862,12.429064125531859,51.25237663323368
2014-06-19,13.246296952171644,13.204387997314623,12.437195795448673,46.66468057913575
2014-06-20,13.299241447395715,13.208107740455059,12.445773364124763,47.79125316119569
2014-06-23,13.338791668870659,13.213232600392926,12.454659118400842,48.65921005064957
2014-06-24,13.587992464506357,13.227929065652278,12.46593606711831,53.839875902345156
2014-06-25,13.752476996072273,13.248499572727571,12.478737469396458,56.91450665198152
2014-06-26,13.99844697696401,13.27790927485449,12.493858957033947,61.06920536452799
2014-06-27,13.880593572876313,13.301543953208288,12.507657311420438,58.18868939059183
2014-06-30,14.045064744305607,13.330701631290536,12.522954897817305,60.94326579474184
2014-07-01,13.6687738315329,13.343959364633374,12.53435608123736,52.46969016956314
2014-07-02,13.221463627184265,13.339155610223607,12.541192972241808,44.57584089347692
2014-07-03,13.123648466754716,13.330704349695417,12.546988549301638,43.058106260024125
2014-07-07,13.407211014061346,13.3337046110431,12.555547976811685,48.50407432202895
2014-07-08,13.780365657967868,13.351220730530347,12.567735217420205,54.62308678922186
2014-07-09,13.916400669286979,13.373384649697275,12.581154774155198,56.63572462184197
2014-07-10,13.905908404719348,13.394267934207946,12.594336402320017,56.42889440688393
2014-07-11,14.042563952283288,13.419691307465802,12.608746626697762,58.54168486732511
2014-07-14,13.87840433295945,13.437680053563593,12.621380036710317,55.10267946560228
2014-07-15,13.895099527829442,13.455618072162254,12.634053862492598,55.3882446983683
2014-07-16,14.013007769435337,13.477476491663161,12.647774796890038,57.43674321124227
2014-07-17,14.414645525492395,13.514228218479992,12.665355600159714,63.545960765447475
2014-07-18,14.384557311645583,13.548358771153152,12.682462084851116,62.822209979583846
2014-07-21,14.58048079053506,13.588834144462247,12.701347843116627,65.55893387718109
2014-07-22,14.658113389644322,13.630766663881152,12.720818147062177,66.60264509710868
2014-07-23,14.628102290319422,13.669877864917948,12.73979609873638,65.77702736960109
2014-07-24,14.342953684803161,13.696272995109526,12.755747915513163,58.406458978370125
2014-07-25,14.709739484997769,13.736016779026713,12.77519061769709,63.970490399565875
2014-07-28,14.585841209214848,13.769343227269385,12.793207041493288,61.01638410474061
2014-07-29,14.8590663647523,13.81207746795499,12.813762855655071,64.85144732239596
2014-07-30,14.249597446274894,13.829235114163614,12.828049767004522,52.50630804072585
2014-07-31,14.22531254315023,13.844767562359168,12.841952879204976,52.08303496805765
2014-08-01,14.368392011989183,13.865301854501523,12.857141328287407,54.40334648443134
2014-08-04,14.399241056930695,13.886240646753647,12.872485604194306,54.90775967272908
2014-08-05,14.507874333957515,13.9106184384087,12.888758128868567,56.7144382795597
2014-08-06,14.518947239515414,13.93447446982465,12.904978916039182,56.90301492979304
2014-08-07,14.807413341255183,13.968707366743494,12.923908611812475,61.575515107379914
2014-08-08,14.86535489522839,14.003870014919373,12.9432264852793,62.45161233626872
2014-08-11,14.829596438368654,14.036251443289935,12.961996335558798,61.52405438360751
2014-08-12,14.603279996285313,14.05848785713289,12.978327516262544,55.894582242104164
2014-08-13,14.792726435419713,14.08728152686963,12.996381236851173,59.239573660084815
2014-08-14,15.130666034822791,14.128198566397204,13.017617901507608,64.39982714938586
2014-08-15,15.576294409214789,14.184986638664562,13.043077369245989,69.80135636727677
2014-08-18,15.14443838219579,14.222612197234415,13.06398643405146,60.30140415441126
2014-08-19,14.972843365948208,14.252033027380055,13.082980035363866,56.99883121720803
2014-08-20,14.95916173315582,14.279763564861458,13.101648509968761,56.733394957714225
2014-08-21,15.156438032373392,14.31414295574428,13.122094176858361,59.63725198895741
2014-08-22,15.385558343522817,14.356159245461088,13.144616208367461,62.748390551322295
2014-08-26,15.437956027696409,14.398582648686002,13.167435510052327,63.4388999706648
2014-08-27,15.75021871493932,14.451587984617506,13.193134845424337,67.30821765516816
2014-08-28,16.037702728165474,14.513788562795858,13.221439003461564,70.39841960272523
2014-08-29,15.945633209782269,14.569939333265914,13.248545413474705,68.1867825499584
2014-09-02,15.284476011945554,14.597960379488645,13.268803429379888,54.91340608192297
2014-09-03,15.406345348529133,14.629661750823567,13.29007250320227,56.582567330057465
2014-09-04,15.06414033636742,14.646700126727248,13.307724919452669,50.912004054112636
2014-09-05,14.845638587057392,14.654501634975489,13.323027543010925,47.6454013506804
2014-09-08,14.937605330169488,14.66560374066937,13.33909299362942,49.1176540620082
2014-09-09,14.86208602472656,14.673308928279456,13.354247153142824,47.93177222166423
2014-09-10,14.59980111231411,14.670426268829836,13.366640724875872,43.980453591089834
2014-09-11,14.697025578668411,14.671469379019584,13.379878385112614,45.7564106757031
2014-09-12,14.0268303912792,14.64618941871604,13.386315718507307,37.075442206001945
2014-09-15,14.123029203447691,14.625673331842771,13.393646200944525,38.85937197599436
2014-09-16,14.052242791733448,14.60318585968162,13.400199400852873,38.0098068912361
2014-09-17,13.987176743721728,14.5790286394479,13.406039971428683,37.20865907681743
2014-09-18,13.992283341242747,14.556019019910444,13.411873238790017,37.31975244043629
2014-09-19,14.38120733411176,14.549163659683046,13.421518354166354,45.22741177280265
2014-09-22,14.470309101545803,14.546071324069821,13.431954082996,46.87261846079021
2014-09-23,14.736562476675394,14.553541565348471,13.444935261042563,51.533527632004734
2014-09-24,14.518205493042128,14.552155837022733,13.455614566833603,47.84522918758037
2014-09-25,14.953192516809226,14.567882765641812,13.470515839967689,54.75659532601774
2014-09-26,14.951856571886143,14.582940561965119,13.485255548742998,54.73272862266841
2014-09-29,15.230346356815236,14.608329024508262,13.502619636385509,58.74859018796661
2014-09-30,15.032282195224328,14.624954639046148,13.51784015935903,55.02859246123854
2014-10-01,15.745975696662478,14.668916249148749,13.540010662217773,63.8628194946695
2014-10-02,15.463435931213073,14.700073883739508,13.559149222108275,58.95087560546125
2014-10-03,15.578893782763393,14.734537409191425,13.579246182910813,60.28818578859097
2014-10-06,15.637908287743983,14.769963718154271,13.599730382958905,60.98427744506541
2014-10-07,16.185867583079688,14.825489359916054,13.625463091417819,66.77763120288076
2014-10-08,16.172885463829694,14.87832842281463,13.650810577710475,66.52687709841011
2014-10-09,16.170964765271115,14.929020044087434,13.675886738780731,66.48730103578222
2014-10-10,16.38967537964223,14.98630064548174,13.702889610829104,68.75502165452073
2014-10-14,17.03709621415753,15.066724001116084,13.736065795936849,74.27581825260583
2014-10-15,17.733189860754706,15.171291289729364,13.775838174691255,78.62636741232491
2014-10-16,17.22728647718533,15.25191855198254,13.810180943870302,69.47670888115212
2014-10-17,16.955414599197493,15.318722318539988,13.84147680113724,65.11386120069197
2014-10-20,17.047918580569096,15.386533936658777,13.873381694464921,65.89461328584208
2014-10-21,16.841484196607603,15.443590809597948,13.902915052695198,62.547612464825654
2014-10-22,16.708720155173808,15.493203725110726,13.930833511426329,60.43247810349991
2014-10-23,16.341571321829235,15.5264730426291,13.95482095232586,54.92880896344378
2014-10-24,16.318361217276912,15.557527480850583,13.978338765907463,54.59205745917992
2014-10-27,16.450568517892872,15.592548697989496,14.002938066922244,56.229741214267044
2014-10-28,16.256807023187996,15.618598044075712,14.025364623701007,53.2159359763675
2014-10-29,16.293061472434772,15.645047590285872,14.047928771449604,53.7132864139243
2014-10-30,16.3876938016441,15.67417097112345,14.071210015531141,55.049693164456365
2014-10-31,16.198656623905002,15.694739035938413,14.092378638500037,51.84587790465156
2014-11-03,16.161065266784608,15.713026339108854,14.112962585050132,51.21087059378477
2014-11-04,16.27011240348735,15.734872851437423,14.134426762348017,53.00004001060549
2014-11-05,16.185279948461105,15.752535874850116,14.154833261712326,51.42808629846387
2014-11-06,15.97678172525845,15.76132982976809,14.172962102145622,47.70239166508946
2014-11-07,16.347071900219465,15.784300107040693,14.194595035459791,54.038263387771664
2014-11-10,16.034468273950324,15.794110623390091,14.212902231862682,48.70145588786143
2014-11-12,16.108680048084462,15.806446679260459,14.23176569272061,49.95850559373151
2014-11-13,16.15741016278887,15.820209953124317,14.250926334213828,50.80659595909953
2014-11-14,16.374520275174643,15.841947612812566,14.272056622183587,54.488550077144275
2014-11-17,16.25205267743023,15.8580301643662,14.291758075469625,52.13042346280997
2014-11-18,16.371968847575634,15.878184622531277,14.312456690117447,54.209438411779274
2014-11-19,16.196957819808198,15.890685532228412,14.331207945139246,50.76206597735442
2014-11-20,16.306042197129685,15.906974028891208,14.350858037198853,52.767970548756374
2014-11-21,16.543860343358162,15.931949962791874,14.3726789556681,56.87204273116033
2014-11-24,16.5846623239889,15.95754652597607,14.39468874042751,57.550081803194075
2014-11-25,17.005561514375188,15.998645152972115,14.420667573999129,63.834318740862535
2014-11-26,17.216085868667548,16.046387926136642,14.448482681408764,66.49261684892156
2014-11-28,17.514941890046295,16.10397827766251,14.478994713335506,69.8619577851787
2014-12-01,17.247865149554478,16.14883658636416,14.506545662949627,63.726308998573444
2014-12-02,16.757918023857165,16.17272213293251,14.528947377983533,54.34514253287344
2014-12-03,16.865164605705147,16.199876739707907,14.552193320547927,55.868779443147226
2014-12-04,17.144950668630564,16.236938462410755,14.577991901125865,59.63420324862707
2014-12-05,17.059505697592833,16.269196001045348,14.6026835806927,58.01452656387774
2014-12-08,17.595504132907852,16.3212080846478,14.632462889669966,64.4957057924089
2014-12-09,17.83741838831756,16.380667312242693,14.664352994134122,66.96192076270188
2014-12-10,18.190171892571744,16.451628276177164,14.699435769242955,70.19631604217258
2014-12-11,18.270923564931,16.52297318946163,14.734972961239851,70.89517055607452
2014-12-12,18.904219667436728,16.61635540428418,14.776458003092557,75.68582528517074
2014-12-15,19.01681623891004,16.710491123289117,14.818650622354424,76.4250263828053
2014-12-16,19.419554521945262,16.816728903628572,14.864430760658811,78.88512519729164
2014-12-17,18.94208644542907,16.900076258208983,14.905004449064487,69.65254713607743
2014-12-18,18.357483902792755,16.957229499173053,14.93935747845482,60.381822722049705
2014-12-19,18.702825763864116,17.025684254651136,14.976804924080783,63.46002178117872
2014-12-22,18.928123765282468,17.10028972565629,15.016121529465876,65.34225670889873
2014-12-23,17.99302479680786,17.13529894413282,15.04574245749913,53.163965069379444
2014-12-24,18.166993139535354,17.175757540030958,15.07679967821591,54.841634259620236
2014-12-29,18.659578441535146,17.233946594991906,15.112449218149436,59.26789973315974
2014-12-30,18.830190239092946,17.29654438495665,15.149441666119024,60.6974861206856
2014-12-31,18.937282539988228,17.36088705770299,15.187131625062998,61.603791087860486
2015-01-02,19.465735138686632,17.44343011970235,15.229704794352786,65.77625486660473
2015-01-05,20.35360333268173,17.55755455942703,15.280688859410787,71.37569778601004
2015-01-06,21.205041869672755,17.700593277475882,15.339637645582549,75.49513291137954
2015-01-07,21.314187810023927,17.84230286698757,15.399085905925249,75.97010934393958
2015-01-08,20.473819398127894,17.945499593698955,15.449580766544182,65.49719051511818
2015-01-09,20.864812656938277,18.05998245892403,15.503463670926214,67.7157852931177
2015-01-12,21.513145150749555,18.1954006037015,15.563261496596098,71.02577810295102
2015-01-13,21.626287691258625,18.329945195370406,15.623590115448462,71.5707739847984
2015-01-14,21.999675508816512,18.47385618805457,15.687033751203368,73.34365458441314
2015-01-15,22.445978489999575,18.62962569009163,15.754286932683927,75.31507449871471
2015-01-16,22.139182292367664,18.767255360769123,15.81781822979521,71.42453896756304
2015-01-20,22.531127380078466,18.914858185055767,15.88461732581793,73.31161032337766
2015-01-21,22.07936787974477,19.038956604455336,15.946256634812228,67.78364526709646
2015-01-22,21.727776351229863,19.144400516093555,16.00378419417957,63.77378660048534
2015-01-23,22.530658823253464,19.27719495951159,16.06872822033951,68.35412947590788
2015-01-26,22.472585023166076,19.40250437377255,16.132448188526837,67.69085007717152
2015-01-27,22.43936091504486,19.52159678715578,16.195203539039454,67.29060821081512
2015-01-28,23.58287846623263,19.68086273535487,16.268712742295108,73.14598116938137
2015-01-29,23.264460144730947,19.82139596709511,16.33832216918502,69.43751192044576
2015-01-30,23.98194060563837,19.984554580371316,16.41437807402535,72.77039997984195
2015-02-02,23.970441329066887,20.14086386463389,16.48956278303074,72.63438149668872
2015-02-03,22.59561227684135,20.23712850824987,16.550319494411937,58.60289608503197
2015-02-04,22.480333666791147,20.325097337996585,16.609324610555014,57.60319258052709
2015-02-05,22.1114649939641,20.39515097156394,16.66407227606157,54.420456819628086
2015-02-06,21.05700625235556,20.421106080614592,16.707783061895345,46.543877789490345
2015-02-09,21.033966852919118,20.44513983639124,16.750829666781154,46.38670629804694
2015-02-10,20.510511357958716,20.44770342547232,16.788239434852574,42.86325561455952
2015-02-11,20.581095595477986,20.452934490962736,16.825979297147356,43.48346929749549
2015-02-12,20.513883003750614,20.455324628719126,16.86267485641704,43.00717768519028
2015-02-13,20.00228350753512,20.43755831024132,16.893914743492843,39.48043804878354
2015-02-17,18.917806555465845,20.37796020221091,16.91405297047765,33.281843000862224
2015-02-18,19.366589946784455,20.338298623566736,16.938456323475727,37.62402780163629
2015-02-19,19.025481581832977,20.286815602322275,16.959222743956893,35.73029094601637
2015-02-20,18.9451781798595,20.234202370068832,16.97898349456289,35.28235419252188
2015-02-23,19.73815098519707,20.214749374583665,17.006437897454774,42.861134707893406
2015-02-24,20.27799054880697,20.21722942063164,17.038990660154795,47.35770200822593
2015-02-25,20.549316043651825,20.230252425455962,17.07391927093586,49.49787205474684
2015-02-26,20.1855956294647,20.228501178554342,17.104881224752067,46.76704813917151
2015-02-27,20.282565300916573,20.230621340215606,17.13649997177858,47.59294982906258
2015-03-02,19.440289383891947,20.1996279301637,17.15942324951105,41.588143295324045
2015-03-03,19.1715231747828,20.15931009661935,17.179444144289874,39.86838070019582
2015-03-04,19.113286153478093,20.118289549829495,17.198686353336523,39.489270223485335
2015-03-05,19.1732637986784,20.08122971645102,17.218333890106095,40.11760318808274
2015-03-06,17.975973925031465,19.998670665807115,17.225872596921274,32.82702321143644
2015-03-09,18.367511723315612,19.93470364845451,17.237232190218734,36.848176280406136
2015-03-10,19.063509677243616,19.900539178995256,17.255404105512515,43.31140060449004
2015-03-11,19.420819362520593,19.881726637172722,17.276950525980258,46.33256409620927
2015-03-12,19.471450232456906,19.86563736639955,17.29878634395515,46.763312178807105
2015-03-13,19.35088135289354,19.84545085606598,17.31920519976548,45.82489268201682
2015-03-16,19.516314702583376,19.83254355592941,17.341066985863172,47.377335644992435
2015-03-17,20.080826182928707,19.842280129537226,17.368328271406114,52.36768032633329
2015-03-18,20.9120487696515,19.884231840914254,17.403589171886168,58.56660067785719
2015-03-19,20.860079423016,19.922500373545695,17.437982109708354,58.060440706638005
2015-03-20,21.215562366163955,19.973208686981707,17.47556997295667,60.55862546696792
2015-03-23,21.18990080056472,20.02092210320065,17.512528488654265,60.280904889063294
2015-03-24,21.66790255787754,20.08550957201151,17.55387549431818,63.611387110557565
2015-03-25,21.27113345698884,20.13200462632435,17.590863135737788,59.19691836374755
2015-03-26,20.243270766515398,20.136368004371057,17.61725525146692,49.63597731739178
2015-03-27,21.00970214811996,20.17061640216513,17.651010941980882,55.39192013323266
2015-03-30,20.7118039102955,20.191839441699656,17.6814665934069,52.875360200932164
2015-03-31,20.856044920605854,20.217886715382253,17.71305443745863,53.96047512253979
2015-04-01,21.587647834209296,20.271602837689194,17.7516076055855,59.08087548040338
2015-04-02,21.052348793513417,20.30222032615289,17.78445080148528,54.34282624322824
2015-04-07,21.062910831654307,20.332051326368635,17.817072294322784,54.42010150603597
2015-04-08,21.170159017419227,20.364918294645133,17.85043634131877,55.244213259723495
2015-04-09,20.38967372646407,20.365889095892936,17.875702384952056,48.41830663728135
2015-04-10,20.513475746758633,20.37167680769159,17.901948886064563,49.47919585843155
2015-04-13,20.58381938684641,20.37999612452119,17.92863416467931,50.10393834072661
2015-04-14,20.925699961455216,20.40139627498919,17.958455714895983,53.1225521473069
2015-04-15,20.857496499040565,20.419282558285325,17.987301891852645,52.44438691653568
2015-04-16,20.867396550242045,20.43685565600912,18.015959550145077,52.53861735584342
2015-04-17,21.365088833112814,20.47325695707201,18.049284219627342,57.11556374648363
2015-04-20,20.69877198990804,20.482100683849897,18.075647282018195,50.174843016796935
2015-04-21,20.562578191562114,20.485256664544494,18.100392863207688,48.87416670051986
2015-04-22,19.853811937584933,20.460494126232355,18.117839819171643,42.70196645142861
2015-04-23,20.048844685193266,20.44435101089749,18.13705379793803,44.75876497717998
2015-04-24,20.239085483802054,20.43630138238394,18.15796953610583,46.75623441151915
2015-04-27,20.293012101123857,20.43068219488355,18.179213740732877,47.334603222609765
2015-04-28,19.72419825674952,20.402976942407705,18.19458672099175,42.159046367970326
2015-04-29,19.044520394184456,20.34970413659503,18.203043772466305,36.98217909612318
2015-04-30,18.94689563900587,20.294692038650357,18.21044528357615,36.29628279950661
2015-05-01,18.25393617659523,20.21466239700114,18.210878028780318,31.80951039451395
2015-05-05,17.579044284164258,20.11130482394871,18.204591125848818,28.175151921951397
2015-05-06,16.897115401963994,19.985258179949312,18.19158141715345,25.07374927683982
2015-05-07,17.54766279607663,19.88966620411117,18.185174266694975,32.65122678429903
2015-05-08,17.640139026688235,19.80144945205537,18.179751030476,33.672863063830064
2015-05-11,16.520323226447683,19.67277783536487,18.163239311032935,28.1355218337646
2015-05-12,16.66939504770858,19.554998118201876,18.14837518900981,29.782466480547356
2015-05-13,16.25443790493042,19.425564384348096,18.12953004190454,27.877080660557667
2015-05-14,16.359229126118073,19.30531594284888,18.111915107419104,29.10431347668964
2015-05-15,17.325260169768818,19.227666696845738,18.104087695104177,39.30513234027495
2015-05-18,16.53208148112617,19.121957472699872,18.088445842228776,34.888956285933176
2015-05-19,16.35833187314973,19.01357999820771,18.07123077785983,33.992566113716876
2015-05-20,16.280956244620977,18.90641828238078,18.05341710091218,33.580900093089184
2015-05-21,16.854147414741956,18.82593707188514,18.041484069208995,39.40533730398329
2015-05-22,16.647971657715757,18.74052666348634,18.02761827406976,38.11713933155219
2015-05-26,17.570862849312064,18.694657494303033,18.02307344397267,46.50442688775993
2015-05-27,17.680460860332154,18.65488507728457,18.01966436353844,47.41132556892156
2015-05-28,17.609528643297832,18.613890707324302,18.015583411098234,46.86045256575587
2015-05-29,17.949512830724423,18.587836672947837,18.014925992388047,49.85268602627284
2015-06-01,17.05305457484703,18.527649139688982,18.00535513251202,43.01061127625404
2015-06-02,16.47545942930339,18.447171111830727,17.990132289694024,39.28824920468251
2015-06-03,15.774328926288039,18.34235377122121,17.96808449503327,35.31339649125346
2015-06-04,16.342037282650363,18.26390998735569,17.951904920780706,40.53285115975265
2015-06-05,15.722701841770087,18.164254765960177,17.92972379561642,37.03951821131194
2015-06-08,15.802403084845,18.071633131406642,17.90855642535999,37.77890697717608
2015-06-09,15.463149466317882,17.96933965434434,17.884224017807334,35.85838975782882
2015-06-10,15.048915952421972,17.85481323466111,17.856011997256235,33.62234358952932
2015-06-11,15.826517844998337,17.77527223898806,17.83581802559198,41.01963515758977
2015-06-12,15.865420641819448,17.700376097922625,17.81621208147484,41.36986925445244
2015-06-15,15.962797690358464,17.632235768214226,17.79777014723488,42.28894017462815
2015-06-16,16.257694728922342,17.578332198045917,17.78244601371933,45.08224275734314
2015-06-17,16.113038884677447,17.520869715168725,17.76583499750996,43.96387737071765
2015-06-18,15.62000670525824,17.446326067721255,17.744483472213922,40.312008722488606
2015-06-19,16.273031254868393,17.40031450643291,17.729842156618446,46.60603820182506
2015-06-22,15.50470561971761,17.325976903032313,17.707701494559732,41.13763900691776
2015-06-23,15.166000645246188,17.241271951746583,17.68241093884517,38.97754816548672
2015-06-24,15.56398386731385,17.175495948435497,17.661332062511523,42.761350519210694
2015-06-25,15.4663342908319,17.108470001078494,17.63949128866397,42.075488458690714
2015-06-26,14.774988112865527,17.016960907423083,17.610988769501795,37.51155915639644
2015-06-29,15.871137918993533,16.972026672582707,17.59367682074052,47.23449479790198
2015-06-30,15.838308556904261,16.927567138634533,17.57621046985658,46.99982902171763
2015-07-01,15.15799017708085,16.858171963671644,17.552148576396124,42.33047689201697
2015-07-02,15.197446068498305,16.79304545797857,17.528718700695652,42.68430861157218
2015-07-06,16.125353119168828,16.766861444691916,17.514754864063544,50.35878331071307
2015-07-07,16.582968607002226,16.75964996086095,17.50548335901816,53.638893117396336
2015-07-08,16.82097035970615,16.762054682384292,17.498672284398143,55.28530650019317
2015-07-09,15.916679468980398,16.7289027132312,17.482931062354186,48.30227639897364
2015-07-10,15.073816551524882,16.66399737355644,17.45895977368922,42.891966244810625
2015-07-13,15.102839693999808,16.602775503769905,17.435515792796785,43.12698985261396
2015-07-14,15.22697993641719,16.54882273642274,17.41354031163878,44.17976903595926
2015-07-15,15.676240319536843,16.51460381811349,17.39625374455319,47.918010875603166
2015-07-16,15.829175546599117,16.487724278054102,17.380660926663097,49.15982175911206
2015-07-17,16.082133491745655,16.471818757022398,17.367740255668892,51.22095108894031
2015-07-20,15.919295978993754,16.450151197099707,17.353327874806453,49.82767195124424
2015-07-21,16.134950134905782,16.437790371131317,17.341204713215404,51.69222244462279
2015-07-22,16.474395070899885,16.439225849553615,17.332579741650076,54.541283712231355
2015-07-23,16.935476151461195,16.458686645706855,17.32862846214571,58.13471979755145
2015-07-24,17.009322685846428,16.480280215908408,17.325451290242235,58.69500782360848
2015-07-27,17.244409335305413,16.510246063727898,17.324644902630926,60.49817332210558
2015-07-28,17.08928990181172,16.53295366522138,17.322303061826755,58.68693361625182
2015-07-29,16.88894016283112,16.546913920029606,17.317990993180032,56.35223612426038
2015-07-30,17.16775092280633,16.571260469158105,17.316496067106662,58.79628318879088
2015-07-31,17.403719954973962,16.6039059391901,17.31736396648843,60.78733529554833
2015-08-03,17.993820724656192,16.65841240136524,17.324094879505026,65.28234843510901
2015-08-04,17.723150521294627,16.700166837440904,17.328065582408406,61.800771489602134
2015-08-05,17.273892922478176,16.722665899599228,17.327526550966315,56.44723116438085
2015-08-06,17.594507477786237,16.75685576541048,17.330183077601337,59.1528111721143
2015-08-07,18.28473598564328,16.81677263679216,17.339681116487327,64.27225826010364
2015-08-10,17.631893966702638,16.848738179141588,17.342588707036732,57.02898369710921
2015-08-11,18.45378707641661,16.911681273152375,17.353645407229568,62.69920421763576
2015-08-12,18.35898890574771,16.968438435214935,17.36364882512527,61.693177980669155
